PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author
Anjung Sari,Sale,1300000.0,6,5,3926,Shaida .
Anjung Sari,Sale,870000.0,6,5,2950,Mohd Hafiz
Anjung Sari,Sale,1300000.0,6,5,1650,Ivy Tee
Anjung Sari,Sale,828000.0,6,5,3095,Muhd Fahmie
Anjung Sari,Sale,788000.0,6,5,2950,Ivy Tee
Anjung Sari,Sale,910000.0,6,5,2950,Desmond Ong
Anjung Sari,Sale,850000.0,6,5,3095,Wani Hussin
Anjung Sari,Sale,750000.0,6,5,2950,Jovee Chow
Anjung Sari,Sale,750000.0,6,5,2950,May Lee
Anjung Sari,Sale,750000.0,5,5,2700,Wani Hussin
Anjung Sari,Sale,910000.0,6,5,2950,Jordan Ng
Anjung Sari,Sale,788000.0,6,5,2950,Kenny Chan
Anjung Sari,Sale,870000.0,6,5,2950,Muhamad Sani Abu Bakar
Anjung Sari,Sale,1300000.0,7,5,1650,Avelin Lin
Anjung Sari,Sale,788000.0,5,5,2950,Nike Ng
Anjung Sari,Sale,1300000.0,5,5,1650,Nike Ng
Anjung Sari,Sale,750000.0,6,5,1650,Mason Chiah
Anjung Sari,Sale,1150000.0,6,5,3900,Muhamad Sani Abu Bakar
Anjung Sari,Sale,750000.0,6,5,2950,Jovee Chow
Anjung Sari,Sale,750000.0,6,5,2950,May Lee
Anjung Sari,Sale,838000.0,7,5,3096,Shawal Mohamad
Anjung Sari,Sale,920000.0,7,5,3096,Juan Hilmi
Anjung Sari,Sale,880000.0,7,5,3096,Avelin Lin
Anjung Sari,Sale,788000.0,6,5,2950,Jovee Chow
Anjung Sari,Sale,788000.0,6,5,2950,May Lee
Anjung Sari,Sale,850000.0,6,5,2700,Nadrah Omar
Anjung Sari,Sale,938000.0,5,5,1400,Elaine khoo
Anjung Sari,Sale,750000.0,6,5,2950,Mohd Ikhwan Arbain
Anjung Sari,Sale,1300000.0,7,5,2950,May Lee
Anjung Sari,Sale,880000.0,7,5,3096,Jordan Ng
Anjung Sari,Sale,930000.0,5,5,1650,Caren Lee
Anjung Sari,Sale,880000.0,7,5,3096,Alwin Lee
Anjung Sari,Sale,920000.0,7,5,3096,Eda Zainal
Anjung Sari,Sale,850000.0,6,5,2700,Liza Khamis
Anjung Sari,Sale,880000.0,6,5,3100,James Tee
Anjung Sari,Sale,780000.0,5,5,2700,Anne Annuar
Anjung Sari,Sale,965000.0,6,5,3096,Nadia Rahim
Anjung Sari,Sale,838000.0,7,5,3096,Alex Lee
Anjung Sari,Sale,780000.0,5,5,2950,Elvis Wong
Anjung Sari,Sale,1350000.0,6,5,2950,Mohd Rasydan
Anjung Sari,Sale,1300000.0,7,5,1650,May Lee
Anjung Sari,Sale,1300000.0,7,5,1650,Jovee Chow
Anjung Sari,Sale,1300000.0,7,5,2950,Jovee Chow
Anjung Sari,Sale,1350000.0,5,5,2950,Azie Halim
Anjung Sari,Sale,880000.0,6,5,3000,YAW JX
Anjung Sari,Sale,850000.0,6,5,2950,Muhamad Sani Abu Bakar
Anjung Sari,Sale,838000.0,7,5,3096,Nizam Hazwan
Anjung Sari,Sale,1000000.0,5,5,1650,Tony Chia
Anjung Sari,Sale,1150000.0,6,5,3900,Farrah Khairuddin
Anjung Sari,Sale,938000.0,5,5,1650,Elvis Wong
Anjung Sari,Sale,980000.0,5,6,2899,Sakina Othman
Anjung Sari,Rent,2200.0,6,5,3000,Calvin Koo
Anjung Sari,Rent,2200.0,6,5,3000,Au Lee Fong
Bangi Avenue,Sale,640000.0,7,7,3200,Eldon .
Bangi Avenue,Sale,540000.0,4,4,2180,Eldon .
Bangi Avenue,Sale,600000.0,4,4,2100,Nafis Hashim
Bangi Avenue,Sale,648000.0,7,7,3213,Bryan Wong
Bangi Avenue,Sale,540000.0,4,4,2180,ismail bin Mohd Yassin
Bangi Avenue,Sale,520000.0,4,4,2000,M. Nazrin
Bangi Avenue,Sale,899000.0,7,7,3200,Eldon .
Bangi Avenue,Sale,529000.0,4,4,2200,Cassey Yong
Bangi Avenue,Sale,413556.0,4,4,2755,Calvin Lam
Bangi Avenue,Sale,540000.0,4,4,2145,MUAZAM ROSLI
Bangi Avenue,Sale,660000.0,7,7,3214,Farell Fazzwan
Bangi Avenue,Sale,550000.0,4,4,2000,MOHD ZAINUDDIN BIN MASHUDI
Bangi Avenue,Sale,540000.0,4,4,2180,Intan Sharina
Bangi Avenue,Sale,660000.0,7,7,3214,Aizudin Borhan
Bangi Avenue,Sale,550000.0,4,4,2145,Muhammad Azhad Bin Azman
Bangi Avenue,Sale,540000.0,4,4,2180,Mahirah .
Bangi Avenue,Sale,540000.0,4,4,2180,Fakurazy Abu Bakar
Bangi Avenue,Sale,540000.0,4,4,2180,Zuraida Mohd Nor
Bangi Avenue,Sale,540000.0,4,4,2180,Azila .
Bangi Avenue,Sale,600000.0,4,4,2100,Iffah Hamed
Bangi Avenue,Sale,406888.0,4,4,2866,Kayden Lim
Bangi Avenue,Sale,540000.0,4,4,2180,Afiq Omar
Bangi Avenue,Sale,540000.0,4,4,2000,Hafizee Ismail
Bangi Avenue,Sale,540000.0,4,4,2180,Khadijah Zakaria
Bangi Avenue,Sale,540000.0,4,4,2000,Iqbal Rafei
Bangi Avenue,Sale,560000.0,4,4,2180,Muhammad Azhad Bin Azman
Bangi Avenue,Sale,540000.0,4,4,2180,Marwan Zaim
Bangi Avenue,Sale,650000.0,4,5,1900,MOHD ZAINUDDIN BIN MASHUDI
Bangi Avenue,Sale,540000.0,4,4,2180,Husna Sani
Bangi Avenue,Sale,595000.0,4,4,2100,Rohani .
Bangi Avenue,Sale,665000.0,7,7,3214,Aimi Zamzuri
Bangi Avenue,Sale,600000.0,4,3,2130,Cannon Koh
Bangi Avenue,Sale,435667.0,4,4,2566,Calvin Lam
Bangi Avenue,Sale,438888.0,4,4,2800,James Tan
Bangi Avenue,Sale,560000.0,4,4,2180,Suhaila Mohd Noor
Bangi Avenue,Sale,550000.0,4,4,2000,Amirussolihin .
Bangi Avenue,Sale,558000.0,4,4,1960,Hasfarizal Bin Abdul Halim
Bangi Avenue,Sale,395000.0,4,4,2598,Serena Ang
Bangi Avenue,Sale,540000.0,4,3,2180,Haliza Mohamad Haron
Bangi Avenue,Sale,920000.0,7,7,3260,Farrah Khairuddin
Bangi Avenue,Sale,690000.0,7,7,3214,Steven Wong
Bangi Avenue,Sale,680000.0,7,7,3214,Akmal Adam
Bangi Avenue,Sale,650000.0,4,4,1900,Ismail Bin Mohamed
Bangi Avenue,Sale,650000.0,7,7,3213,Syahmi Khadari
Bangi Avenue,Sale,680000.0,4,4,2100,Shaqif Sahar
Bangi Avenue,Sale,540000.0,4,4,2000,Safriza Hamzah
Bangi Avenue,Sale,540000.0,4,4,2180,Loharaj .
Bangi Avenue,Sale,660000.0,7,7,3214,MOHD PISOL
Bangi Avenue,Sale,920000.0,7,7,3260,Mahafiz .
Bangi Avenue,Sale,317000.0,3,3,1100,Oscar Tan
Bangi Avenue,Sale,530000.0,4,4,2000,Arif Mustapha
Bangi Avenue,Sale,920000.0,7,7,3260,Mohamad Faizal Haini
Bangi Avenue,Sale,595000.0,4,4,2100,Lela Rasmawati
Bangi Avenue,Sale,540000.0,4,4,2180,Hasrul Nizam
Bangi Avenue,Sale,650000.0,7,7,3214,Syazwan .
Bangi Avenue,Sale,540000.0,4,4,2180,Mahirah .
